Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
1998-10-29,0.07408625495992138,0.07632823083969592,0.07419253548242946,0.07657012450227506,0.01104496779699137,0.07038298849768512,0.07963709961575602,0.8186077371060054,0.0630363368404401,0.07005078781484772,0.07704345962338835
1998-10-30,0.07736272496907468,0.07791221561027029,0.07730191145402202,0.07721173489213898,0.011328772632488467,0.07040402909172377,0.07973267217088412,0.8089471982787351,0.06313117401167594,0.07055800538288998,0.07794473749546607
1998-11-02,0.07810586553425025,0.07895701708657962,0.07804548203317305,0.07923804351573631,0.007458143092055979,0.07048606732617035,0.07983141159109514,0.8463887411759824,0.0635040295008289,0.07127870016325312,0.07899658999504144
1998-11-03,0.0789503058263116,0.07888958790997902,0.07865382452426822,0.07835995851585938,0.007876732262857926,0.07053485142131788,0.07991601034774021,0.7962162200275781,0.06420447967348215,0.07196011439085032,0.0796568567673833
1998-11-04,0.07989616270868168,0.08027146314220315,0.07902566054344407,0.07964333672667293,0.009446843480599954,0.07060447313097282,0.08001328762037824,0.7302438780875736,0.06537427031656841,0.07278669277784047,0.08015023102936622
1998-11-05,0.0788828075299897,0.08118144248117401,0.07905946023641502,0.08129814734573551,0.007848604356427187,0.07072192522849571,0.08012483960647526,0.7580900958638851,0.06686058954436215,0.0737259897919763,0.08056004357923771
1998-11-06,0.08097702318879574,0.08185544462941949,0.08142527284352027,0.08166957975398455,0.0059925069553424136,0.0709604091953541,0.08023928537554789,0.757567563277014,0.06809254197099511,0.07457818399816057,0.08104381518924955
1998-11-09,0.08148373053029628,0.08151844518388462,0.08054655124608179,0.08079154723113617,0.00709913915977466,0.07118915041427401,0.0803492334179424,0.7030455464851202,0.06932162330562587,0.07530741749549398,0.08128976765522636
1998-11-10,0.08047032161256569,0.08118136379983254,0.08027611440328841,0.08045377883671757,0.016084570167129133,0.07157413546431904,0.08045156050934418,0.70622674439819,0.07101925944073505,0.07603835336241253,0.08108889375033787
1998-11-11,0.0813486407436702,0.08124884661752549,0.07988751229593158,0.07964333672667293,0.012533795105537628,0.07185257903837741,0.08054420145949759,0.6315626069762608,0.07285465967729875,0.0766770746685917,0.08057524356848825
1998-11-12,0.0797272542232034,0.08030515025184856,0.07966780898189077,0.07950823461660834,0.006259549854762416,0.07214415145251465,0.08063294110680572,0.6987024118282228,0.07334180835405824,0.07701351225804688,0.08076547613782695
1998-11-13,0.07962589198909698,0.08040623212710277,0.08014095586839254,0.08069021408895917,0.006336700683829587,0.07247729558419264,0.08072786294171186,0.706032393502985,0.07384880296642314,0.07740801551125923,0.08105024979077152
1998-11-16,0.08178771351815624,0.08163638127697923,0.08096900379424929,0.08160204181820939,0.006909706320547228,0.07284715192013183,0.08081819638624388,0.7607881273450292,0.07431447273995649,0.07782813458366572,0.08142484404021824
1998-11-17,0.0811796996958093,0.08300134731846359,0.08108729712557933,0.08160204181820939,0.010394352100081158,0.07310084290860447,0.08090407890882176,0.7724763920078865,0.07475913409784733,0.07821409679789164,0.08175279256795143
1998-11-18,0.08188904376886408,0.08232728460742283,0.08162806128907049,0.0823450115887646,0.005238105024091839,0.07342511820952893,0.08099482254020807,0.732933772121828,0.07534866079295169,0.07865812600274112,0.08205517422633757
1998-11-19,0.08293621243617993,0.08330470156004632,0.08284482626775239,0.08342573663448129,0.006020634861773153,0.07381585097677834,0.0810919285955653,0.742473673780521,0.07560602447822944,0.07906971266079277,0.08261320147542009
1998-11-20,0.08410160353291517,0.08421471016785986,0.08416298314553036,0.0843713726893905,0.006379638794054472,0.07415548614047798,0.0811876011607873,0.7176523275352457,0.07622262382122251,0.07960426002769526,0.08306667585996616
1998-11-23,0.08530068106669376,0.08731531284472399,0.0855824425158265,0.08734321241383992,0.008204278863049357,0.07451746037418175,0.08130178984936762,0.8308153722152242,0.07637431252514319,0.08024639569282609,0.08417730706693419
1998-11-24,0.08695589313952883,0.08734907926616797,0.08698512652643486,0.08653275718453814,0.006106051851097522,0.07484895236569111,0.08140573659514849,0.7588022820969713,0.0771221303658681,0.08088170131318721,0.08470185273103753
1998-11-25,0.08688833601552488,0.08684353604364842,0.08673164069400088,0.08653275718453814,0.005038109868980211,0.07515970243689435,0.0815102397970919,0.723095623835074,0.07821618839854146,0.08152725697645186,0.08491380784501884
1998-11-27,0.08746249744782265,0.08741641091874441,0.08759341864093764,0.08747828828539024,0.005226853861519542,0.07555626001583146,0.08161738864787607,0.7366223645590445,0.07865596815270642,0.0820788764698293,0.08557056133814611
1998-11-30,0.08697271710486988,0.08704568796655257,0.08446710349142025,0.08383096424913218,0.009988506593009056,0.07586782254428193,0.08170783966791123,0.5882226275293133,0.07939513414233951,0.08241360704566693,0.0855153321455866
1998-12-01,0.08384827135979976,0.08559653543631329,0.0834870279204648,0.08545207149659291,0.010270015272879152,0.07621408109451833,0.08180431115013073,0.6439175239841598,0.07974560425425258,0.08272784682376223,0.08579344573505565
1998-12-02,0.08503045840980493,0.08546166100172845,0.0843319186750204,0.08508052101502957,0.008599447246455913,0.0765339717140946,0.08189315960842103,0.6634963013004948,0.0803760304273478,0.08306770175761845,0.0858527127295895
1998-12-03,0.08506426949871697,0.08589983102853782,0.08335180585691634,0.08298671381342852,0.013937779463666264,0.07671924377467637,0.08197364504082175,0.5837844107699501,0.08078696909857293,0.08323677439087139,0.08578870676507522
1998-12-04,0.08438866572959376,0.08610201517036725,0.08487268791969071,0.0862625267258947,0.01186458054804872,0.0770301113745325,0.08206774813854817,0.6286633785302489,0.0809340437841903,0.08348782016659174,0.08613858794321941
1998-12-07,0.0859424969698775,0.08714682228847054,0.08649501460554199,0.08687043374415675,0.004919283815283005,0.07735624583857381,0.08216281118770694,0.6227591743419184,0.08104107925276315,0.08375082432569957,0.08655033326086703
1998-12-08,0.0864491938569225,0.0874501668908872,0.08595426345808568,0.0862963350515537,0.01159260091403067,0.07764976825792885,0.08225951272950974,0.6033886209186871,0.08137639016230774,0.08402919824169715,0.08677283784916515
1998-12-09,0.08661810751950914,0.08660761587313928,0.08635986147309774,0.08653275718453814,0.00611087377791422,0.07795369897165352,0.08234992178167277,0.5929152455846164,0.08183251570610513,0.08433660863845592,0.08693608258293364
1998-12-10,0.0867869629663977,0.08647276706772444,0.08510929465014105,0.08465839579717775,0.006844151077396402,0.07828989655703689,0.08242641561120523,0.5113580576969337,0.08256919118882197,0.08459021725661876,0.08672452778079157
1998-12-11,0.08418611218372894,0.08485512750118035,0.083858861963857,0.08491178112964885,0.009406201526002068,0.07869652628761392,0.08250431423706775,0.49381658754816965,0.08347840204965346,0.08486347145863014,0.08638564951886524
1998-12-14,0.08388199682364232,0.0838439324207137,0.08189846459904954,0.0812643390200765,0.010925338088824713,0.0789858838527227,0.08256328891659268,0.32061153299618284,0.08362306651200088,0.08489250462222535,0.08630346980304693
1998-12-15,0.08229440658628553,0.08421466558299315,0.08274341863536544,0.08443887126739423,0.011051741456091018,0.07938557238419022,0.08263634021685612,0.4303741066614347,0.0840568602451594,0.08503596143628415,0.08616738780819366
1998-12-16,0.08492912033379872,0.08461908691133083,0.08406153149993159,0.08427000018944207,0.00832907492137676,0.07978387294539693,0.08271253496165681,0.4268308582817998,0.08452317493256511,0.0851708785382229,0.0859833535000199
1998-12-17,0.08503048279979346,0.08620314868377821,0.08544728020372075,0.08627943744835277,0.007932643652375355,0.080256073825302,0.08280561919291377,0.45271796341862397,0.08493867216919024,0.08536984016389602,0.08597344695997336
1998-12-18,0.08663763394341205,0.087202958745811,0.08678340452464514,0.086823125702897,0.00550755888692019,0.08075124347001192,0.08288929243796614,0.555411261101823,0.08515997000121728,0.08554164415162367,0.08609697964236085
1998-12-21,0.08765433191661108,0.08960378727010365,0.0880041533370485,0.08861894209773878,0.009845341289665658,0.08124028895539875,0.0829851476398033,0.559176870281814,0.08510660701561754,0.08575644126429126,0.08656850641456096
1998-12-22,0.08890829315066835,0.08946853040919742,0.088207618161247,0.08919496932114195,0.006263797742672364,0.08170925051919897,0.08307826169225188,0.5820809373822476,0.08491076801007605,0.08585008353327196,0.08693987066819017
1998-12-23,0.08975552343317116,0.09163264078842864,0.08997091944812355,0.09193951791557885,0.008938704240345038,0.08224223608621883,0.08318362476279911,0.6962571729710036,0.08424115983976735,0.08612350027641678,0.0881181375584168
1998-12-24,0.09189065224326966,0.09166646609755921,0.09180209045747428,0.09136350381143284,0.001724298068095021,0.08274257052218856,0.08328319808535681,0.6206553445941604,0.0838873585606622,0.08636778832158594,0.08893600617578021
1998-12-28,0.0919923447630172,0.09173411594879505,0.09125954433754072,0.09102468587644273,0.004820089892196641,0.0831158975924631,0.083383303679818,0.5960799724954838,0.08365456913343555,0.0865471275835724,0.08951053956839361
1998-12-29,0.09141614063385008,0.09300211085986174,0.09139512519427456,0.0931254200458156,0.004512634653741453,0.08353169509708738,0.08348819462998736,0.6566881771057692,0.08350843793513812,0.08701714280334032,0.09057053638310814
1998-12-30,0.09273792071199453,0.09328957753377523,0.0923785662109512,0.09204117903918445,0.007813243559771399,0.08391688743964171,0.08358521954988293,0.6165582260960816,0.08346708477723525,0.08735035013655619,0.09126219918277162
1998-12-31,0.09206010532280666,0.09241039175723745,0.09176817930997588,0.09204117903918445,0.007790052387938708,0.08428820142739393,0.08367983353553637,0.6814352660942099,0.08355957431871969,0.08770234656136246,0.09186203618286654
1999-01-04,0.09212792339306512,0.09379683709136524,0.09095436617045782,0.09173626126465335,0.010843824564066244,0.08466157782735537,0.08377108805484967,0.6656382025856451,0.08412270283631973,0.08814480608326632,0.09218670835460646
1999-01-05,0.09165337583783963,0.09342479608979717,0.09227679478603923,0.09326095509136591,0.009214242915584939,0.08503089463669194,0.08386521355483711,0.84797712295237,0.08413228683981189,0.08849871253224857,0.0928699326674847
1999-01-06,0.09477134894136373,0.0965357837658215,0.09532875162600543,0.09651382242308797,0.00887751169288551,0.08549757854372028,0.08397886095242185,0.8486767852711888,0.08376249003639008,0.08898637308477418,0.09417933671189294
1999-01-07,0.09538139646151235,0.09596094541376204,0.09536267569833295,0.09583616031459348,0.006314083550903646,0.08593299066400303,0.08408317169857726,0.8228378765333993,0.0837457450302703,0.08946879649563756,0.09513930476583257
1999-01-08,0.09734697432471619,0.09734726698964874,0.09556605273951843,0.09685258788104949,0.007140125537716595,0.08640316457898753,0.08419553576663688,0.8121993393129688,0.08372667278488372,0.08999066432726675,0.09617868325419035
1999-01-11,0.09680483224547697,0.09646819141967627,0.0947523118861415,0.09553122942080526,0.008694508089413678,0.08685035328593815,0.08430094575100999,0.7411462962879948,0.08428306293370852,0.09054049719504294,0.09671990942404471
1999-01-12,0.09521195238203232,0.09487888038623549,0.0931585104239202,0.09305769844044044,0.008913216912885347,0.08718912315840899,0.08439543201468169,0.6077029651986595,0.08501736080216268,0.0909524314920901,0.09682040934960615
1999-01-13,0.0889082572853374,0.09369534886795702,0.08949617714319993,0.09210894000233104,0.012405440005988373,0.08749521575239999,0.0844850304395744,0.5618558125478601,0.08684476471325697,0.09150083665162496,0.09613773439691506
1999-01-14,0.09239905912337483,0.09237662302700986,0.09007270525871236,0.08977100966380223,0.013082920723734476,0.08771163641029073,0.08455943518553058,0.41633578596783855,0.0878253736463542,0.09177047978674156,0.09572319629289816
1999-01-15,0.09104340032613291,0.09332341077276704,0.09132736237729952,0.0931932466052479,0.008969357917965477,0.08801641570245411,0.0846475128023843,0.5250249768927178,0.08922600525260699,0.09222172316418221,0.09526043566726936
1999-01-19,0.09421214062011964,0.09423636441143507,0.09288719379173713,0.094074178483925,0.007496833314370914,0.08831292593737927,0.08473331382582747,0.5536195612295873,0.0902484744548055,0.09261589868139496,0.09504933347059225
1999-01-20,0.09507638028905284,0.09673868740575417,0.09454882725971858,0.09515848508684187,0.007496029659901465,0.08859771403698491,0.08482177882723405,0.5313019795810693,0.09127092415709775,0.09303741295381608,0.09489173936696255
1999-01-21,0.09451719004851868,0.09447310078773899,0.09190382469202568,0.091532925898185,0.007958819826523146,0.08880037602521543,0.08489553696247393,0.46764923467366953,0.09182010273621019,0.09318477141851024,0.09465243681475735
1999-01-22,0.09077227007299431,0.09230896139930586,0.09102216483379152,0.09122798188513966,0.008630215731857701,0.08901481325230823,0.08497206766845558,0.4609492805555285,0.09222491193155699,0.09328757968054953,0.09446467078365423
1999-01-25,0.09202620087844988,0.09247800770854853,0.0911577788787983,0.0925833061021286,0.006538417955661464,0.08926403842153235,0.0850598323082663,0.49743040709263625,0.09228709174188895,0.0933201356744242,0.09446862953971924
1999-01-26,0.09294123617462764,0.09470977116840071,0.09302283444182463,0.09502292380277726,0.006936456533601769,0.08958004250872956,0.08515591487850607,0.5157194402790779,0.09247552585988453,0.09350519041340834,0.09464966117174911
1999-01-27,0.09538137584777591,0.09531844291190811,0.09359931555355402,0.09343039029737525,0.008489116968578602,0.08986610078038196,0.08524502830899428,0.4108360513456307,0.09274975616608394,0.09362684548572624,0.09462422141720861
1999-01-28,0.094161290026839,0.09569038750558956,0.09471833965882323,0.09570058591127174,0.006838525496110254,0.09017451860868436,0.08534114811935628,0.47640631178648635,0.09274618815832272,0.09375707012465813,0.09488243899880261
1999-01-29,0.09643203218766709,0.09712757929336313,0.0949557726951854,0.09675104483075818,0.0074069388215738975,0.09048578488945247,0.0854412318934333,0.47711599889510664,0.09279988844943785,0.09399524529634422,0.09529684640417246
1999-02-01,0.09788928327147421,0.09755021274494838,0.09658341980915347,0.09593778208042765,0.010816729927667653,0.09078034107574284,0.08554461861905563,0.48782897507038,0.09297541447014873,0.09419229424410851,0.09551374644573954
1999-02-02,0.09614394618544338,0.09596095284015604,0.09426059557633318,0.09509072412369528,0.010550031451591701,0.09104222699214279,0.08563456820666354,0.5253088586834225,0.0932610120104885,0.09436192747841347,0.09557125696510149
1999-02-03,0.0946357567885719,0.09673864321726952,0.09522699138684126,0.0964799091433718,0.011808554350749942,0.09131045082984232,0.08573240491758322,0.5764438454822236,0.09331439960735852,0.09452470811121998,0.09583845238145419
