Date,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI_14,BBL_20,BBM_20,BBU_20
1981-06-05,0.0002746568308598232,0.00027263963483030614,0.0002752535027307178,0.00027377618869525407,0.007771866296735891,0.0002176908120739789,0.00015343282464573956,0.7216343369421019,0.00026555553839423653,0.0002400086903602037,0.0002716717728037842
1981-06-08,0.00025967658950369274,0.0002577694147079101,0.0002602406750717984,0.00025884393643607525,0.01259796890197111,0.00021908333094156638,0.00015343282464573956,0.6244068015043293,0.0002686358471009089,0.00024172799101376902,0.00027212140889168565
1981-06-09,0.0002663346052689028,0.00026603079738326673,0.0002685812603571855,0.0002671397569370588,0.01611417248864968,0.00022090427829995032,0.00015343282464573956,0.6799503415926623,0.00027369671712852684,0.00024430687484955577,0.000272396721105094
1981-06-10,0.0002713281206021762,0.000274292127524185,0.0002735856231107141,0.00027211726075778174,0.003398493767038685,0.00022283233448532476,0.00015343282464573956,0.6626067599778451,0.00027939699265134557,0.00024714363557974065,0.0002725787543168087
1981-06-11,0.00028963725306052407,0.0002891623004867708,0.00029193452852278856,0.00029036768569555983,0.0052516688762409515,0.00022522452313672957,0.00015343282464573956,0.653250839991675,0.0002857961370631149,0.00025101188150599774,0.0002740716877290912
1981-06-12,0.00028630848916968754,0.0002842057184293345,0.00028693042637092627,0.00028539044107782704,0.0034769669801319406,0.0002275810102918697,0.00015343282464573956,0.5646584179340035,0.0002951786670308902,0.0002548801334006603,0.00027286163999147984
1981-06-15,0.0002846437906421749,0.00028255324615248354,0.00028526211241481204,0.0002837310811353711,0.019370810832019785,0.00022929478684903038,0.00015343282464573956,0.5646570703491339,0.0003038402221364312,0.0002582326389670333,0.00027133275635623735
1981-06-16,0.00027632163204475263,0.00027429220901061435,0.0002769218745983134,0.0002754356062383745,0.005019267437464772,0.0002307943538088603,0.00015343282464573956,0.4082319396733087,0.0003119438824587905,0.0002608115287712254,0.0002688512658287302
1981-06-17,0.0002696635182316669,0.00026768299520378656,0.0002702493426673741,0.00026879888647685676,0.003715404819915294,0.00023229398274292296,0.00015343282464573956,0.3808091422960387,0.0003239795407117947,0.0002633904200675189,0.0002628073285677397
1981-06-18,0.00026799909619112277,0.0002676830194567741,0.0002685812603571855,0.0002671397569370588,0.0031057283181907696,0.0002338293156522197,0.00015343282464573956,0.3643568457263439,0.00033396172984674735,0.0002652816406401515,0.00025732778179548833
1981-06-19,0.00025634766991911403,0.00025446494411790976,0.0002569045683629026,0.0002555257349571437,0.003706350218404534,0.00023475764131902863,0.00015343282464573956,0.32542504449086695,0.00033486727718393854,0.00026545356055921886,0.000256831367332747
1981-06-22,0.0002413643791526168,0.00023959169698130748,0.00024188872930695055,0.00024059048746341176,0.0014608090437359888,0.00023522177564428608,0.00015343282464573956,0.3466650786898279,0.00032787794982593277,0.00026390617087211263,0.0002602473694522904
1981-06-23,0.00024635777021007036,0.0002478558581259757,0.0002485610295919642,0.00024722697682227153,0.002025212537906712,0.00023572160774735427,0.00015343282464573956,0.3847381932636877,0.00032395420879139595,0.00026278856307745805,0.0002616959330622967
1981-06-24,0.00023969992340875014,0.00023793946570499673,0.000238552506775092,0.00023727217078315125,0.0031027101176871828,0.00023600722653463777,0.00015343282464573956,0.30584801156780395,0.0003178838303721825,0.00025995179936307055,0.0002618492130432696
1981-06-25,0.00024469339030187717,0.00024454852470931823,0.0002468930341489977,0.00024556793368347025,0.0032687111453844546,0.00023647135838092588,0.00015343282464573956,0.37336293962536493,0.00031494100288898474,0.00025754482649374287,0.00025997893051270406
1981-06-26,0.00024302886999992107,0.00024124396310324148,0.00024188872930695055,0.00024059048746341176,0.0032053289348091324,0.0002372211077750128,0.00015343282464573956,0.4095305417247381,0.00031187475275593074,0.00025479403019939575,0.00025757245148374386
1981-06-29,0.00022971316738761954,0.00022802605664753168,0.00022854409978118257,0.00022731747994535992,0.0014276088381965347,0.0002381137350442687,0.00015343282464573956,0.3154584087529532,0.00030648299163484895,0.0002513555795945027,0.00025597686792335866
1981-06-30,0.00019974941398388644,0.00019828236973261015,0.00020018334164205546,0.00019910893693025368,0.004838175407249567,0.00023818514113550982,0.00015343282464573956,0.22018348422393552,0.00029213402003399225,0.0002475731294966293,0.0002618483012920192
1981-07-01,0.0001964203938373863,0.00019497779931925766,0.00019684709015445621,0.00019579059144966094,0.022968505832295198,0.00023768524519898184,0.00015343282464573956,0.09583355755800102,0.0002797670384865396,0.00024361876097178997,0.0002655999994231625
1981-07-02,0.0001947559255310276,0.00019497779931925766,0.00019684709015445621,0.00019579059144966094,0.004080607080849291,0.0002368997279962012,0.00015343282464573956,0.1010978752961566,0.00026990428844770415,0.00023923461204660018,0.00026627279974883764
1981-07-06,0.00018643356090616479,0.00018506431391656202,0.0001851704560716547,0.0001841766270704104,0.0022274319716470243,0.00023565007894713226,0.00015343282464573956,0.09097404638802889,0.0002583888328860134,0.00023459259517962045,0.0002679569610876802
1981-07-07,0.0001864335925954149,0.00018836885567094955,0.0001885066786035133,0.0001874949437506709,0.002133867756035835,0.00023454324146080337,0.00015343282464573956,0.12391245756953201,0.00024923060541934256,0.00023089611250178745,0.00026928752844384803
1981-07-08,0.0001997494119713245,0.00019993759005125655,0.0002018514239522441,0.00020076806647005167,0.0022395047736613713,0.00023379342637402966,0.00015343282464573956,0.2227223414287881,0.00024399625352960314,0.0002274574962736431,0.00026754901758359046
1981-07-09,0.000174782241883449,0.00017349856711281373,0.0001751619332547825,0.00017422182103129006,0.004430718339265355,0.0002326151840359443,0.00015343282464573956,0.18231271507277136,0.00023433502901294917,0.00022238568259319794,0.0002667431604252813
1981-07-10,0.00014981209395404223,0.00014871181051979561,0.0001501375424262175,0.00014933173869810556,0.007433827840334174,0.00023100844937360278,0.00015343282464573956,0.165617062234631,0.0002218678117229599,0.00021507882491510056,0.00026426708840422697
1981-07-13,0.00015480849629627517,0.0001553237833950784,0.0001568128830640045,0.00015597125209185079,0.006163165428324151,0.00022940177668549398,0.00015343282464573956,0.21916664330878793,0.0002133743071528,0.00020837381378235455,0.0002593250995305958
1981-07-14,0.00016812434456516125,0.00017019407870277943,0.000170157657368476,0.0001692444036115638,0.0026650710446671035,0.000228080723404411,0.00015343282464573956,0.25098005796996137,0.0002097338678290573,0.000202442433332803,0.00025144425632300495
1981-07-15,0.00017644670639375038,0.00017680305105840206,0.00017849809787515966,0.0001775400801108861,0.0014759000462539226,0.00022697388529833968,0.00015343282464573956,0.3064422401391293,0.00020824007485158944,0.00019737061517605367,0.0002432385743268711
1981-07-16,0.00018476909711531594,0.00018671658468423814,0.00018683856733758396,0.0001858357854105406,0.002052376342438993,0.00022608125802908388,0.00015343282464573956,0.3064419915622544,0.0002085324825472882,0.0001930724232261948,0.0002348726552100639
1981-07-17,0.00019642042101112656,0.00019663009223165495,0.0001985152014203855,0.00019744974978979117,0.0026711074456742773,0.00022565276384560072,0.00015343282464573956,0.36435435505189484,0.00021113959978479887,0.00018946189006318592,0.00022570563533487437
1981-07-20,0.000174782241883449,0.00017349856711281373,0.0001751619332547825,0.00017422182103129006,0.003187219731787612,0.00022461733059128588,0.00015343282464573956,0.34281659600523906,0.00021074147424767669,0.00018524965807286068,0.0002181273623170908
1981-07-21,0.00017311776860405982,0.0001718463184297687,0.00017349382198885322,0.00017256266269115983,0.004303953918114711,0.00022347478912972287,0.00015343282464573956,0.40636852406187857,0.00020939506277665385,0.00018172524004792719,0.00021270460422436268
1981-07-22,0.00015647289718105357,0.00015532369398835473,0.00015514170248956112,0.00015430904091650287,0.003054418909629795,0.00022211796803994614,0.00015343282464573956,0.368188004199217,0.00020702931385375864,0.00017691130326188018,0.00020577496796820314
1981-07-23,0.00016146636264476532,0.00016193275127188294,0.0001634852123047589,0.0001626077702510428,0.004641992374516428,0.0002209397238426338,0.00015343282464573956,0.3984886438542123,0.0002062723776744597,0.00017304305435142037,0.0001991701030075108
1981-07-24,0.0001714532777394063,0.0001718463184297687,0.00017349382198885322,0.00017256266269115983,0.003887442248619739,0.00022001139755608245,0.00015343282464573956,0.46154110318242914,0.00021013096867215686,0.00016926076241629144,0.0001885455076046388
1981-07-27,0.00018476909711531594,0.00018506431863760675,0.00018683856733758396,0.0001858357854105406,0.0023360871897761476,0.00021947579578509348,0.00015343282464573956,0.49132381513186846,0.00021629723133728365,0.00016642400467030928,0.000177612217091388
1981-07-28,0.000174782241883449,0.00017349856711281373,0.0001751619332547825,0.00017422182103129006,0.003078564513658489,0.00021851177048124674,0.00015343282464573956,0.4207729021077644,0.00022082366251079079,0.00016367319942335392,0.0001683266371843264
1981-07-29,0.0001697888355683878,0.00016854183448746556,0.000170157657368476,0.0001692444036115638,0.0020885947484820338,0.00021729782478766962,0.00015343282464573956,0.4800294062108564,0.00022066982065920086,0.00016212596342268811,0.00016554987579652132
1981-07-30,0.00017977561067501898,0.00018175977215582003,0.00018183423353979614,0.00018085831039014988,0.0013340446225853452,0.00021647660732810887,0.00015343282464573956,0.6059159020721974,0.00022124560552174132,0.00016135234467630448,0.0001635701323885496
1981-07-31,0.00018476909711531594,0.00018506431863760675,0.00018683856733758396,0.0001858357854105406,0.0014759000462539226,0.00021551257706632344,0.00015343282464573956,0.6012794390951973,0.0002219241286680219,0.0001608366013322177,0.00016198333577037964
1981-08-03,0.0001847692694474344,0.0001834122457188079,0.0001835025474959103,0.00018251767033260582,0.0016751012794906483,0.00021401295370994177,0.00015343282464573956,0.5461245618371334,0.00022194174148918848,0.000160750653309495,0.00016180538823135955
1981-08-04,0.0001864335925954149,0.00018671661155270913,0.0001885066786035133,0.0001874949437506709,0.00426773551207167,0.00021222770660833792,0.00015343282464573956,0.534506031095205,0.00022194174148918848,0.000160750653309495,0.00016180538823135955
1981-08-05,0.00019642042101112656,0.00019663009223165495,0.0001985152014203855,0.00019744974978979117,0.0023572145933012548,0.00021069237431878355,0.00015343282464573956,0.5403849343563996,0.00022242892846305675,0.00016057873637463044,0.0001610399699856701
1981-08-06,0.00018976261485097217,0.00018836891787999264,0.00019017484778092395,0.0001891541596914656,0.0014185542366857743,0.00020847869686715632,0.00015343282464573956,0.4634844436000297,0.00022249058375515667,0.0001613523581052168,0.0001624421886049697
1981-08-07,0.00018809814586146677,0.00018836891787999264,0.00019017484778092395,0.0001891541596914656,0.0012404804069741557,0.0002062650194155291,0.00015343282464573956,0.5667040693754812,0.000227435047585182,0.00016341549710481533,0.00016185091938653923
1981-08-10,0.00018809814586146677,0.0001867166734553247,0.00019017484778092395,0.0001891541596914656,0.0,0.00020401564294660648,0.00015343282464573956,0.5757525675580357,0.0002313002391200135,0.0001651346530245484,0.00016158916698465631
1981-08-11,0.00018144010305525953,0.0001801075301338708,0.00018016615122960755,0.00017919918085035184,0.009628059606441745,0.00020155204944344519,0.00015343282464573956,0.6254634227407377,0.00023243556849097177,0.00016565039487653383,0.00016153258299894847
1981-08-12,0.00017311776860405982,0.0001718463184297687,0.00017349382198885322,0.00017256266269115983,0.0035403491907072624,0.00019940977560408974,0.00015343282464573956,0.5486337559219572,0.00023190190256290903,0.00016539252245843976,0.00016153006879156251
1981-08-13,0.00016313085331276094,0.00016193275127188294,0.0001634852123047589,0.0001626077702510428,0.003703332017900947,0.0001970532865897227,0.00015343282464573956,0.44333203196775534,0.00022942039333675822,0.00016418911435909755,0.000161510236941958
1981-08-14,0.0001598018638810511,0.00015862821134773834,0.0001584809074627117,0.0001576303240309843,0.003259656543873694,0.00019441118126704138,0.00015343282464573956,0.3332442451873622,0.00022711449068197806,0.00016212613053804076,0.0001597112223334401
1981-08-17,0.0001498122064026154,0.00014871192214249888,0.000148469546983251,0.00014767269555930428,0.00254736122502722,0.0001916976128368249,0.00015343282464573956,0.33996906965990265,0.00022201131379606182,0.00016075066077000182,0.00016174236873110076
1981-08-18,0.00014315407766002532,0.0001421026935158153,0.00014179695714083037,0.00014103591819712203,0.002290814182222346,0.00018916255126818972,0.00015343282464573956,0.3332321906769647,0.0002158534597820372,0.00015911730813915914,0.00016424302525655586
1981-08-19,0.00013982505709370368,0.0001387981226857247,0.00013846070565323108,0.0001377175727165293,0.002785799064810574,0.00018637756930982416,0.00015343282464573956,0.2221905229215349,0.00021175934704170625,0.0001582577294332419,0.00016633226709379586
1981-08-20,0.00013982511878476327,0.00014045044975045275,0.00014179695714083037,0.00014103591819712203,0.00230590518474028,0.00018355688461570922,0.00015343282464573956,0.20585861982922246,0.0002077060515910455,0.00015714012462279015,0.0001678982145871028
1981-08-21,0.00012318039249835264,0.00012227570355293607,0.00012177988255134524,0.00012112627731854925,0.005647053142210816,0.00017991504939420482,0.00015343282464573956,0.16579516806073846,0.0001979137322323214,0.0001544752838116726,0.00017174766003931924
1981-08-24,0.00010486807948454258,0.00010409788391759793,0.00010509587431798247,0.0001045318138840225,0.0031087465186943565,0.0001760232280902833,0.00015343282464573956,0.0971092743650501,0.00018479985501328736,0.00015026304883714462,0.00017569004458196192
